# LAMMPS data file written by OVITO Basic 3.8.4

148 atoms
4 atom types

0.0 5.8042998314 xlo xhi
0.0 31.5620002747 ylo yhi
0.0 7.8567274732 zlo zhi
0.0 -0.8063706814 0.0 xy xz yz

Masses

1 14.0067  # N
2 1.00794  # H
3 15.9994  # O
4 12.0107  # C

Atoms  # full

86 1 2 0.0 4.5539350429 1.1425444731 3.6997329593
87 1 2 0.0 4.1507497022 14.6384561377 7.6280966959
88 1 2 0.0 0.8471796219 16.923544137 0.2286307773
89 1 3 0.0 5.2561936846 26.7749923558 1.8510449534
90 1 3 0.0 -0.2582644475 4.7870083923 6.0056825198
91 1 3 0.0 0.1449208932 10.9939922185 2.0773187832
92 1 3 0.0 4.8530083439 20.5680080562 5.77940869
93 1 4 0.0 1.1673179362 7.9409991744 7.8205866211
94 1 4 0.0 3.8306112138 23.6210001534 0.0361408521
95 1 4 0.0 3.4274258731 23.7220002586 3.9645045887
96 1 4 0.0 1.5705032769 7.8400009629 3.8922228845
97 1 4 0.0 2.9288250219 6.8432729627 0.3056268401
98 1 4 0.0 2.0691041281 24.718727312 7.5511006331
99 1 4 0.0 2.4722894688 22.6242731 3.6227368965
100 1 4 0.0 2.5256396812 8.9377271747 4.2339905767
101 1 4 0.0 4.0510794609 6.9054498823 1.1455108185
102 1 4 0.0 0.9468496891 24.6565503924 6.7112166547
103 1 4 0.0 1.3500350298 22.6864500196 2.7828529181
104 1 4 0.0 3.6478941202 8.8755502551 5.0738745551
105 1 4 0.0 4.5964733782 5.6483354429 1.1588676009
106 1 4 0.0 0.4014557718 25.9136657786 6.6978598723
107 1 4 0.0 0.8046411125 21.4293346334 2.7694961357
108 1 4 0.0 4.1932880375 10.1326646944 5.0872313375
109 1 4 0.0 -0.0146759731 5.1405031426 1.8848288658
110 1 4 0.0 5.0126051231 26.4214976056 5.9718986074
111 1 4 0.0 5.4157904638 20.9215028065 2.0435348708
112 1 4 0.0 -0.4178613138 10.6404974682 5.8131926024
113 1 4 0.0 3.0590190122 3.5472531162 7.8480850416
114 1 4 0.0 1.9389101378 28.0147476319 0.0086424316
115 1 4 0.0 1.5357247971 19.3282527801 3.9370061682
116 1 4 0.0 3.4622043529 12.2337474946 3.919721305
117 1 4 0.0 3.2250598864 1.1157166781 7.0616267708
118 1 4 0.0 1.7728692636 30.4462827759 0.7951007024
119 1 4 0.0 1.3696839229 16.8967176361 4.723464439
120 1 4 0.0 3.6282452271 14.6652835854 3.1332630342
121 1 4 0.0 2.7429319527 29.6970011104 5.3347181114
122 1 4 0.0 2.2549971973 1.8649985962 2.5220093618
123 1 4 0.0 1.8518118566 13.9160019199 6.4503730984
124 1 4 0.0 3.1461172934 17.6459993017 1.4063543748
125 1 4 0.0 1.8508201601 28.9808593872 4.424123083
126 1 4 0.0 3.147109164 2.5811404456 3.4326043902
127 1 4 0.0 2.7439238233 13.1998592499 7.3609681268
128 1 4 0.0 2.2540055008 18.3621410248 0.4957593464
129 1 4 0.0 2.1654401924 27.6861868619 4.0336440262
130 1 4 0.0 2.8324889576 3.8758136337 3.823083447
131 1 4 0.0 2.4293036169 11.9051867246 7.7514471836
132 1 4 0.0 2.5686255331 19.6568135501 0.1052802896
133 1 4 0.0 1.3584727623 26.9738320738 3.1756891504
134 1 4 0.0 3.6394563635 4.5881682009 4.6810385585
135 1 4 0.0 4.0426417284 11.1928319365 0.7526745862
136 1 4 0.0 0.9552874458 20.3691683382 7.1040526513
137 1 4 0.0 0.1939503484 27.5514165842 2.6854294818
138 1 4 0.0 4.8039786961 4.0105832171 5.1712982271
139 1 4 0.0 5.207164061 11.7704164468 1.2429342548
140 1 4 0.0 -0.2092349681 19.7915838279 6.6137929827
141 1 4 0.0 -0.143466899 28.8454588795 3.0491959166
142 1 4 0.0 5.1413959803 2.7165413952 4.8075313209
143 1 4 0.0 5.5445812968 13.0644587421 0.87916782
144 1 4 0.0 -0.5466522638 18.4975415326 6.9775598889
145 1 4 0.0 0.675705441 29.5540267325 3.9126502502
146 1 4 0.0 4.3222238203 2.007974489 3.9440769873
147 1 4 0.0 4.7254091368 13.7730256483 0.0157134864
148 1 4 0.0 0.2725200761 17.7889736795 7.8410142225
