     70      1   1  1.710000     9.517800000    -0.000000000    11.068332000   0   0   0 # Am
     71      1   1  1.710000    11.897250000     1.373776098     2.407665333   0   0   0 # Am
     72      1   1  1.710000     9.517800000     2.747552196     6.737998667   0   0   0 # Am
     73      1   2 -1.140000    10.974023400    -0.000000000     3.247750000   0   0   0 # ox2
     74      1   2 -1.140000    -5.682126600     1.373776098     7.578083333   1   0   0 # ox2
     75      1   2 -1.140000    10.974023400     2.747552196    11.908416667   0   0   0 # ox2
     76      1   2 -1.140000     8.789688300     1.261126458     3.247750000   0   0   0 # ox2
     77      1   2 -1.140000    11.169138300     2.634902556     7.578083333   0   0   0 # ox2
     78      1   2 -1.140000     8.789688300     4.008678654    11.908416667   0   0   0 # ox2
     79      1   2 -1.140000    11.169138300     2.860201836     3.247750000   0   0   0 # ox2
     80      1   2 -1.140000    11.169138300     0.112649640     7.578083333   0   0   0 # ox2
     81      1   2 -1.140000     8.789688300     1.486425738    11.908416667   0   0   0 # ox2
     82      1   2 -1.140000    12.820476600     0.000000000     9.743250000   0   0   0 # ox2
     83      1   2 -1.140000    10.441026600     1.373776098     1.082583333   0   0   0 # ox2
     84      1   2 -1.140000     8.061576600     2.747552196     5.412916667   0   0   0 # ox2
     85      1   2 -1.140000     7.866461700     2.860201836     9.743250000   0   0   0 # ox2
     86      1   2 -1.140000    12.625361700     0.112649640     1.082583333   0   0   0 # ox2
     87      1   2 -1.140000    10.245911700     1.486425738     5.412916667   0   0   0 # ox2
     88      1   2 -1.140000    10.245911700     1.261126458     9.743250000   0   0   0 # ox2
     89      1   2 -1.140000    -6.410238300     2.634902556     1.082583333   1   0   0 # ox2
     90      1   2 -1.140000    10.245911700     4.008678654     5.412916667   0   0   0 # ox2
     91      1   1  1.710000    -4.758900000     0.000000000     4.572832000   1   0   0 # Am
     92      1   1  1.710000    -2.379450000     1.373776098     8.903165333   1   0   0 # Am
     93      1   1  1.710000    -4.758900000     2.747552196     0.242498667   1   0   0 # Am
     94      1   1  1.710000    -4.758900000     0.000000000     1.922668000   1   0   0 # Am
     95      1   1  1.710000    -2.379450000     1.373776098     6.253001333   1   0   0 # Am
     96      1   1  1.710000    -4.758900000     2.747552196    10.583334667   1   0   0 # Am
     97      1   1  1.710000    -4.758900000    -0.000000000     8.418168000   1   0   0 # Am
     98      1   1  1.710000    -2.379450000     1.373776098    12.748501333   1   0   0 # Am
     99      1   1  1.710000    -4.758900000     2.747552196     4.087834667   1   0   0 # Am
    100      1   1  1.710000    -4.758900000    -0.000000000    11.068332000   1   0   0 # Am
    101      1   1  1.710000    -2.379450000     1.373776098     2.407665333   1   0   0 # Am
    102      1   1  1.710000    -4.758900000     2.747552196     6.737998667   1   0   0 # Am
    103      1   2 -1.140000    -3.302676600    -0.000000000     3.247750000   1   0   0 # ox2
    104      1   2 -1.140000    -0.923226600     1.373776098     7.578083333   1   0   0 # ox2
    105      1   2 -1.140000    -3.302676600     2.747552196    11.908416667   1   0   0 # ox2
    106      1   2 -1.140000    -5.487011700     1.261126458     3.247750000   1   0   0 # ox2
    107      1   2 -1.140000    -3.107561700     2.634902556     7.578083333   1   0   0 # ox2
    108      1   2 -1.140000    -5.487011700     4.008678654    11.908416667   1   0   0 # ox2
    109      1   2 -1.140000    -3.107561700     2.860201836     3.247750000   1   0   0 # ox2
    110      1   2 -1.140000    -3.107561700     0.112649640     7.578083333   1   0   0 # ox2
    111      1   2 -1.140000    -5.487011700     1.486425738    11.908416667   1   0   0 # ox2
    112      1   2 -1.140000    -1.456223400     0.000000000     9.743250000   1   0   0 # ox2
    113      1   2 -1.140000    -3.835673400     1.373776098     1.082583333   1   0   0 # ox2
    114      1   2 -1.140000    -6.215123400     2.747552196     5.412916667   1   0   0 # ox2
    115      1   2 -1.140000    -6.410238300     2.860201836     9.743250000   1   0   0 # ox2
    116      1   2 -1.140000    -1.651338300     0.112649640     1.082583333   1   0   0 # ox2
    117      1   2 -1.140000    -4.030788300     1.486425738     5.412916667   1   0   0 # ox2
    118      1   2 -1.140000    -4.030788300     1.261126458     9.743250000   1   0   0 # ox2
    119      1   2 -1.140000    -1.651338300     2.634902556     1.082583333   1   0   0 # ox2
    120      1   2 -1.140000    -4.030788300     4.008678654     5.412916667   1   0   0 # ox2
    121      1   1  1.710000    -2.379450000     4.121328294     4.572832000   0   0   0 # Am
    122      1   1  1.710000     0.000000000     5.495104392     8.903165333   0   0   0 # Am
    123      1   1  1.710000    -2.379450000     6.868880490     0.242498667   0   0   0 # Am
    124      1   1  1.710000    -2.379450000     4.121328294     1.922668000   0   0   0 # Am
    125      1   1  1.710000     0.000000000     5.495104392     6.253001333   0   0   0 # Am
    126      1   1  1.710000    -2.379450000     6.868880490    10.583334667   0   0   0 # Am
    127      1   1  1.710000    -2.379450000     4.121328294     8.418168000   0   0   0 # Am
    128      1   1  1.710000     0.000000000     5.495104392    12.748501333   0   0   0 # Am
    129      1   1  1.710000    -2.379450000     6.868880490     4.087834667   0   0   0 # Am
    130      1   1  1.710000    -2.379450000     4.121328294    11.068332000   0   0   0 # Am
    131      1   1  1.710000     0.000000000     5.495104392     2.407665333   0   0   0 # Am
    132      1   1  1.710000    -2.379450000     6.868880490     6.737998667   0   0   0 # Am
    133      1   2 -1.140000    -0.923226600     4.121328294     3.247750000   0   0   0 # ox2
    134      1   2 -1.140000     1.456223400     5.495104392     7.578083333   0   0   0 # ox2
    135      1   2 -1.140000    -0.923226600     6.868880490    11.908416667   0   0   0 # ox2
    136      1   2 -1.140000    -3.107561700     5.382454752     3.247750000   0   0   0 # ox2
    137      1   2 -1.140000    -0.728111700     6.756230850     7.578083333   0   0   0 # ox2
    138      1   2 -1.140000    -3.107561700     8.130006948    11.908416667   0   0   0 # ox2
    139      1   2 -1.140000    -0.728111700     6.981530130     3.247750000   0   0   0 # ox2
    140      1   2 -1.140000    -0.728111700     4.233977934     7.578083333   0   0   0 # ox2
    141      1   2 -1.140000    -3.107561700     5.607754032    11.908416667   0   0   0 # ox2
    142      1   2 -1.140000     0.923226600     4.121328294     9.743250000   0   0   0 # ox2
    143      1   2 -1.140000    -1.456223400     5.495104392     1.082583333   0   0   0 # ox2
    144      1   2 -1.140000    -3.835673400     6.868880490     5.412916667   0   0   0 # ox2
    145      1   2 -1.140000    -4.030788300     6.981530130     9.743250000   0   0   0 # ox2
    146      1   2 -1.140000     0.728111700     4.233977934     1.082583333   0   0   0 # ox2
    147      1   2 -1.140000    -1.651338300     5.607754032     5.412916667   0   0   0 # ox2
    148      1   2 -1.140000    -1.651338300     5.382454752     9.743250000   0   0   0 # ox2
    149      1   2 -1.140000     0.728111700     6.756230850     1.082583333   0   0   0 # ox2
    150      1   2 -1.140000    -1.651338300     8.130006948     5.412916667   0   0   0 # ox2
    151      1   1  1.710000     2.379450000     4.121328294     4.572832000   0   0   0 # Am
    152      1   1  1.710000     4.758900000     5.495104392     8.903165333   0   0   0 # Am
    153      1   1  1.710000     2.379450000     6.868880490     0.242498667   0   0   0 # Am
    154      1   1  1.710000     2.379450000     4.121328294     1.922668000   0   0   0 # Am
    155      1   1  1.710000     4.758900000     5.495104392     6.253001333   0   0   0 # Am
    156      1   1  1.710000     2.379450000     6.868880490    10.583334667   0   0   0 # Am
    157      1   1  1.710000     2.379450000     4.121328294     8.418168000   0   0   0 # Am
    158      1   1  1.710000     4.758900000     5.495104392    12.748501333   0   0   0 # Am
    159      1   1  1.710000     2.379450000     6.868880490     4.087834667   0   0   0 # Am
    160      1   1  1.710000     2.379450000     4.121328294    11.068332000   0   0   0 # Am
    161      1   1  1.710000     4.758900000     5.495104392     2.407665333   0   0   0 # Am
    162      1   1  1.710000     2.379450000     6.868880490     6.737998667   0   0   0 # Am
    163      1   2 -1.140000     3.835673400     4.121328294     3.247750000   0   0   0 # ox2
    164      1   2 -1.140000     6.215123400     5.495104392     7.578083333   0   0   0 # ox2
    165      1   2 -1.140000     3.835673400     6.868880490    11.908416667   0   0   0 # ox2
    166      1   2 -1.140000     1.651338300     5.382454752     3.247750000   0   0   0 # ox2
    167      1   2 -1.140000     4.030788300     6.756230850     7.578083333   0   0   0 # ox2
    168      1   2 -1.140000     1.651338300     8.130006948    11.908416667   0   0   0 # ox2
    169      1   2 -1.140000     4.030788300     6.981530130     3.247750000   0   0   0 # ox2
    170      1   2 -1.140000     4.030788300     4.233977934     7.578083333   0   0   0 # ox2
    171      1   2 -1.140000     1.651338300     5.607754032    11.908416667   0   0   0 # ox2
    172      1   2 -1.140000     5.682126600     4.121328294     9.743250000   0   0   0 # ox2
    173      1   2 -1.140000     3.302676600     5.495104392     1.082583333   0   0   0 # ox2
    174      1   2 -1.140000     0.923226600     6.868880490     5.412916667   0   0   0 # ox2
    175      1   2 -1.140000     0.728111700     6.981530130     9.743250000   0   0   0 # ox2
    176      1   2 -1.140000     5.487011700     4.233977934     1.082583333   0   0   0 # ox2
    177      1   2 -1.140000     3.107561700     5.607754032     5.412916667   0   0   0 # ox2
    178      1   2 -1.140000     3.107561700     5.382454752     9.743250000   0   0   0 # ox2
    179      1   2 -1.140000     5.487011700     6.756230850     1.082583333   0   0   0 # ox2
    180      1   2 -1.140000     3.107561700     8.130006948     5.412916667   0   0   0 # ox2
    181      1   1  1.710000     7.138350000     4.121328294     4.572832000   0   0   0 # Am
    182      1   1  1.710000     9.517800000     5.495104392     8.903165333   0   0   0 # Am
    183      1   1  1.710000     7.138350000     6.868880490     0.242498667   0   0   0 # Am
    184      1   1  1.710000     7.138350000     4.121328294     1.922668000   0   0   0 # Am
    185      1   1  1.710000     9.517800000     5.495104392     6.253001333   0   0   0 # Am
    186      1   1  1.710000     7.138350000     6.868880490    10.583334667   0   0   0 # Am
    187      1   1  1.710000     7.138350000     4.121328294     8.418168000   0   0   0 # Am
    188      1   1  1.710000     9.517800000     5.495104392    12.748501333   0   0   0 # Am
    189      1   1  1.710000     7.138350000     6.868880490     4.087834667   0   0   0 # Am
    190      1   1  1.710000     7.138350000     4.121328294    11.068332000   0   0   0 # Am
    191      1   1  1.710000     9.517800000     5.495104392     2.407665333   0   0   0 # Am
    192      1   1  1.710000     7.138350000     6.868880490     6.737998667   0   0   0 # Am
    193      1   2 -1.140000     8.594573400     4.121328294     3.247750000   0   0   0 # ox2
    194      1   2 -1.140000    -8.061576600     5.495104392     7.578083333   1   0   0 # ox2
    195      1   2 -1.140000     8.594573400     6.868880490    11.908416667   0   0   0 # ox2
    196      1   2 -1.140000     6.410238300     5.382454752     3.247750000   0   0   0 # ox2
    197      1   2 -1.140000     8.789688300     6.756230850     7.578083333   0   0   0 # ox2
    198      1   2 -1.140000     6.410238300     8.130006948    11.908416667   0   0   0 # ox2
    199      1   2 -1.140000     8.789688300     6.981530130     3.247750000   0   0   0 # ox2
    200      1   2 -1.140000     8.789688300     4.233977934     7.578083333   0   0   0 # ox2
    201      1   2 -1.140000     6.410238300     5.607754032    11.908416667   0   0   0 # ox2
    202      1   2 -1.140000    10.441026600     4.121328294     9.743250000   0   0   0 # ox2
    203      1   2 -1.140000     8.061576600     5.495104392     1.082583333   0   0   0 # ox2
    204      1   2 -1.140000     5.682126600     6.868880490     5.412916667   0   0   0 # ox2
    205      1   2 -1.140000     5.487011700     6.981530130     9.743250000   0   0   0 # ox2
    206      1   2 -1.140000    10.245911700     4.233977934     1.082583333   0   0   0 # ox2
    207      1   2 -1.140000     7.866461700     5.607754032     5.412916667   0   0   0 # ox2
    208      1   2 -1.140000     7.866461700     5.382454752     9.743250000   0   0   0 # ox2
    209      1   2 -1.140000    -8.789688300     6.756230850     1.082583333   1   0   0 # ox2
    210      1   2 -1.140000     7.866461700     8.130006948     5.412916667   0   0   0 # ox2
    211      1   1  1.710000    -7.138350000     4.121328294     4.572832000   1   0   0 # Am
    212      1   1  1.710000    -4.758900000     5.495104392     8.903165333   1   0   0 # Am
    213      1   1  1.710000    -7.138350000     6.868880490     0.242498667   1   0   0 # Am
    214      1   1  1.710000    -7.138350000     4.121328294     1.922668000   1   0   0 # Am
    215      1   1  1.710000    -4.758900000     5.495104392     6.253001333   1   0   0 # Am
    216      1   1  1.710000    -7.138350000     6.868880490    10.583334667   1   0   0 # Am
    217      1   1  1.710000    -7.138350000     4.121328294     8.418168000   1   0   0 # Am
    218      1   1  1.710000    -4.758900000     5.495104392    12.748501333   1   0   0 # Am
    219      1   1  1.710000    -7.138350000     6.868880490     4.087834667   1   0   0 # Am
    220      1   1  1.710000    -7.138350000     4.121328294    11.068332000   1   0   0 # Am
    221      1   1  1.710000    -4.758900000     5.495104392     2.407665333   1   0   0 # Am
    222      1   1  1.710000    -7.138350000     6.868880490     6.737998667   1   0   0 # Am
    223      1   2 -1.140000    -5.682126600     4.121328294     3.247750000   1   0   0 # ox2
    224      1   2 -1.140000    -3.302676600     5.495104392     7.578083333   1   0   0 # ox2
    225      1   2 -1.140000    -5.682126600     6.868880490    11.908416667   1   0   0 # ox2
    226      1   2 -1.140000    -7.866461700     5.382454752     3.247750000   1   0   0 # ox2
    227      1   2 -1.140000    -5.487011700     6.756230850     7.578083333   1   0   0 # ox2
    228      1   2 -1.140000    -7.866461700     8.130006948    11.908416667   1   0   0 # ox2
    229      1   2 -1.140000    -5.487011700     6.981530130     3.247750000   1   0   0 # ox2
    230      1   2 -1.140000    -5.487011700     4.233977934     7.578083333   1   0   0 # ox2
    231      1   2 -1.140000    -7.866461700     5.607754032    11.908416667   1   0   0 # ox2
    232      1   2 -1.140000    -3.835673400     4.121328294     9.743250000   1   0   0 # ox2
    233      1   2 -1.140000    -6.215123400     5.495104392     1.082583333   1   0   0 # ox2
    234      1   2 -1.140000    -8.594573400     6.868880490     5.412916667   1   0   0 # ox2
    235      1   2 -1.140000    -8.789688300     6.981530130     9.743250000   1   0   0 # ox2
    236      1   2 -1.140000    -4.030788300     4.233977934     1.082583333   1   0   0 # ox2
    237      1   2 -1.140000    -6.410238300     5.607754032     5.412916667   1   0   0 # ox2
    238      1   2 -1.140000    -6.410238300     5.382454752     9.743250000   1   0   0 # ox2
    239      1   2 -1.140000    -4.030788300     6.756230850     1.082583333   1   0   0 # ox2
    240      1   2 -1.140000    -6.410238300     8.130006948     5.412916667   1   0   0 # ox2
    241      1   1  1.710000    -4.758900000     8.242656588     4.572832000   0   0   0 # Am
    242      1   1  1.710000    -2.379450000     9.616432686     8.903165333   0   0   0 # Am
    243      1   1  1.710000    -4.758900000    10.990208784     0.242498667   0   0   0 # Am
    244      1   1  1.710000    -4.758900000     8.242656588     1.922668000   0   0   0 # Am
    245      1   1  1.710000    -2.379450000     9.616432686     6.253001333   0   0   0 # Am
    246      1   1  1.710000    -4.758900000    10.990208784    10.583334667   0   0   0 # Am
    247      1   1  1.710000    -4.758900000     8.242656588     8.418168000   0   0   0 # Am
    248      1   1  1.710000    -2.379450000     9.616432686    12.748501333   0   0   0 # Am
    249      1   1  1.710000    -4.758900000    10.990208784     4.087834667   0   0   0 # Am
    250      1   1  1.710000    -4.758900000     8.242656588    11.068332000   0   0   0 # Am
    251      1   1  1.710000    -2.379450000     9.616432686     2.407665333   0   0   0 # Am
    252      1   1  1.710000    -4.758900000    10.990208784     6.737998667   0   0   0 # Am
    253      1   2 -1.140000    -3.302676600     8.242656588     3.247750000   0   0   0 # ox2
    254      1   2 -1.140000    -0.923226600     9.616432686     7.578083333   0   0   0 # ox2
    255      1   2 -1.140000    -3.302676600    10.990208784    11.908416667   0   0   0 # ox2
    256      1   2 -1.140000    -5.487011700     9.503783046     3.247750000   0   0   0 # ox2
    257      1   2 -1.140000    -3.107561700    10.877559144     7.578083333   0   0   0 # ox2
    258      1   2 -1.140000    -5.487011700    12.251335242    11.908416667   0   0   0 # ox2
    259      1   2 -1.140000    -3.107561700    11.102858424     3.247750000   0   0   0 # ox2
    260      1   2 -1.140000    -3.107561700     8.355306228     7.578083333   0   0   0 # ox2
    261      1   2 -1.140000    -5.487011700     9.729082326    11.908416667   0   0   0 # ox2
    262      1   2 -1.140000    -1.456223400     8.242656588     9.743250000   0   0   0 # ox2
    263      1   2 -1.140000    -3.835673400     9.616432686     1.082583333   0   0   0 # ox2
    264      1   2 -1.140000    -6.215123400    10.990208784     5.412916667   0   0   0 # ox2
    265      1   2 -1.140000    -6.410238300    11.102858424     9.743250000   0   0   0 # ox2
    266      1   2 -1.140000    -1.651338300     8.355306228     1.082583333   0   0   0 # ox2
    267      1   2 -1.140000    -4.030788300     9.729082326     5.412916667   0   0   0 # ox2
    268      1   2 -1.140000    -4.030788300     9.503783046     9.743250000   0   0   0 # ox2
    269      1   2 -1.140000    -1.651338300    10.877559144     1.082583333   0   0   0 # ox2
    270      1   2 -1.140000    -4.030788300    12.251335242     5.412916667   0   0   0 # ox2
    271      1   1  1.710000     0.000000000     8.242656588     4.572832000   0   0   0 # Am
    272      1   1  1.710000     2.379450000     9.616432686     8.903165333   0   0   0 # Am
    273      1   1  1.710000     0.000000000    10.990208784     0.242498667   0   0   0 # Am
    274      1   1  1.710000     0.000000000     8.242656588     1.922668000   0   0   0 # Am
    275      1   1  1.710000     2.379450000     9.616432686     6.253001333   0   0   0 # Am
    276      1   1  1.710000     0.000000000    10.990208784    10.583334667   0   0   0 # Am
    277      1   1  1.710000     0.000000000     8.242656588     8.418168000   0   0   0 # Am
    278      1   1  1.710000     2.379450000     9.616432686    12.748501333   0   0   0 # Am
    279      1   1  1.710000     0.000000000    10.990208784     4.087834667   0   0   0 # Am
    280      1   1  1.710000     0.000000000     8.242656588    11.068332000   0   0   0 # Am
    281      1   1  1.710000     2.379450000     9.616432686     2.407665333   0   0   0 # Am
    282      1   1  1.710000     0.000000000    10.990208784     6.737998667   0   0   0 # Am
    283      1   2 -1.140000     1.456223400     8.242656588     3.247750000   0   0   0 # ox2
    284      1   2 -1.140000     3.835673400     9.616432686     7.578083333   0   0   0 # ox2
    285      1   2 -1.140000     1.456223400    10.990208784    11.908416667   0   0   0 # ox2
    286      1   2 -1.140000    -0.728111700     9.503783046     3.247750000   0   0   0 # ox2
    287      1   2 -1.140000     1.651338300    10.877559144     7.578083333   0   0   0 # ox2
    288      1   2 -1.140000    -0.728111700    12.251335242    11.908416667   0   0   0 # ox2
    289      1   2 -1.140000     1.651338300    11.102858424     3.247750000   0   0   0 # ox2
    290      1   2 -1.140000     1.651338300     8.355306228     7.578083333   0   0   0 # ox2
    291      1   2 -1.140000    -0.728111700     9.729082326    11.908416667   0   0   0 # ox2
    292      1   2 -1.140000     3.302676600     8.242656588     9.743250000   0   0   0 # ox2
    293      1   2 -1.140000     0.923226600     9.616432686     1.082583333   0   0   0 # ox2
    294      1   2 -1.140000    -1.456223400    10.990208784     5.412916667   0   0   0 # ox2
    295      1   2 -1.140000    -1.651338300    11.102858424     9.743250000   0   0   0 # ox2
    296      1   2 -1.140000     3.107561700     8.355306228     1.082583333   0   0   0 # ox2
    297      1   2 -1.140000     0.728111700     9.729082326     5.412916667   0   0   0 # ox2
    298      1   2 -1.140000     0.728111700     9.503783046     9.743250000   0   0   0 # ox2
    299      1   2 -1.140000     3.107561700    10.877559144     1.082583333   0   0   0 # ox2
    300      1   2 -1.140000     0.728111700    12.251335242     5.412916667   0   0   0 # ox2
    301      1   1  1.710000     4.758900000     8.242656588     4.572832000   0   0   0 # Am
    302      1   1  1.710000     7.138350000     9.616432686     8.903165333   0   0   0 # Am
    303      1   1  1.710000     4.758900000    10.990208784     0.242498667   0   0   0 # Am
    304      1   1  1.710000     4.758900000     8.242656588     1.922668000   0   0   0 # Am
    305      1   1  1.710000     7.138350000     9.616432686     6.253001333   0   0   0 # Am
    306      1   1  1.710000     4.758900000    10.990208784    10.583334667   0   0   0 # Am
    307      1   1  1.710000     4.758900000     8.242656588     8.418168000   0   0   0 # Am
    308      1   1  1.710000     7.138350000     9.616432686    12.748501333   0   0   0 # Am
    309      1   1  1.710000     4.758900000    10.990208784     4.087834667   0   0   0 # Am
    310      1   1  1.710000     4.758900000     8.242656588    11.068332000   0   0   0 # Am
    311      1   1  1.710000     7.138350000     9.616432686     2.407665333   0   0   0 # Am
    312      1   1  1.710000     4.758900000    10.990208784     6.737998667   0   0   0 # Am
    313      1   2 -1.140000     6.215123400     8.242656588     3.247750000   0   0   0 # ox2
    314      1   2 -1.140000   -10.441026600     9.616432686     7.578083333   1   0   0 # ox2
    315      1   2 -1.140000     6.215123400    10.990208784    11.908416667   0   0   0 # ox2
    316      1   2 -1.140000     4.030788300     9.503783046     3.247750000   0   0   0 # ox2
    317      1   2 -1.140000     6.410238300    10.877559144     7.578083333   0   0   0 # ox2
    318      1   2 -1.140000     4.030788300    12.251335242    11.908416667   0   0   0 # ox2
    319      1   2 -1.140000     6.410238300    11.102858424     3.247750000   0   0   0 # ox2
    320      1   2 -1.140000     6.410238300     8.355306228     7.578083333   0   0   0 # ox2
    321      1   2 -1.140000     4.030788300     9.729082326    11.908416667   0   0   0 # ox2
    322      1   2 -1.140000     8.061576600     8.242656588     9.743250000   0   0   0 # ox2
    323      1   2 -1.140000     5.682126600     9.616432686     1.082583333   0   0   0 # ox2
    324      1   2 -1.140000     3.302676600    10.990208784     5.412916667   0   0   0 # ox2
    325      1   2 -1.140000     3.107561700    11.102858424     9.743250000   0   0   0 # ox2
    326      1   2 -1.140000     7.866461700     8.355306228     1.082583333   0   0   0 # ox2
    327      1   2 -1.140000     5.487011700     9.729082326     5.412916667   0   0   0 # ox2
    328      1   2 -1.140000     5.487011700     9.503783046     9.743250000   0   0   0 # ox2
    329      1   2 -1.140000   -11.169138300    10.877559144     1.082583333   1   0   0 # ox2
    330      1   2 -1.140000     5.487011700    12.251335242     5.412916667   0   0   0 # ox2
    331      1   1  1.710000    -9.517800000     8.242656588     4.572832000   1   0   0 # Am
