10 2 0.00214776 12.9331 1.43701 1.43687
26 1 0.0178811 7.18508 4.31105 1.43687
27 2 -0.00475527 8.62209 2.87403 0.0
28 2 -0.00602682 10.0591 4.31105 1.43687
29 2 -0.00240549 11.4961 2.87403 0.0
30 2 -0.00443305 12.9331 4.31105 1.43687
46 2 -3.5876e-04 7.18508 7.18508 1.43687
47 2 -0.00553026 8.62209 5.74806 0.0
48 2 -0.00311909 10.0591 7.18508 1.43687
49 1 0.0186138 11.4961 5.74806 0.0
50 2 -0.00159183 12.9331 7.18508 1.43687
67 2 -0.00135317 8.62209 8.62209 0.0
69 2 -0.00329788 11.4961 8.62209 0.0
206 2 -0.00456236 7.18508 1.43701 4.31104
207 2 -0.00485136 8.62209 0.0 2.87417
208 2 -0.00405639 10.0591 1.43701 4.31104
209 2 -0.00531239 11.4961 0.0 2.87417
210 2 -0.00447238 12.9331 1.43701 4.31104
226 2 -0.00350532 7.18508 4.31105 4.31104
227 1 0.0190367 8.62209 2.87403 2.87417
228 2 -0.00960961 10.0591 4.31105 4.31104
229 2 -0.00379712 11.4961 2.87403 2.87417
230 1 0.0143261 12.9331 4.31105 4.31104
246 2 -0.00342534 7.18508 7.18508 4.31104
247 2 -0.00314337 8.62209 5.74806 2.87417
248 2 -0.00192367 10.0591 7.18508 4.31104
249 2 -0.00293487 11.4961 5.74806 2.87417
250 2 -0.00681123 12.9331 7.18508 4.31104
267 2 6.66963e-04 8.62209 8.62209 2.87417
269 2 -0.00205391 11.4961 8.62209 2.87417
406 2 -0.00601982 7.18508 1.43701 7.18521
407 2 0.00255575 8.62209 0.0 5.74791
408 2 -0.00510051 10.0591 1.43701 7.18521
409 2 -0.00288882 11.4961 0.0 5.74791
410 2 -0.00514827 12.9331 1.43701 7.18521
426 2 -0.0021926 7.18508 4.31105 7.18521
427 2 -0.00169221 8.62209 2.87403 5.74791
428 2 -0.00485366 10.0591 4.31105 7.18521
429 1 0.0187138 11.4961 2.87403 5.74791
430 2 -0.0116912 12.9331 4.31105 7.18521
446 2 -0.00396845 7.18508 7.18508 7.18521
447 2 3.49162e-04 8.62209 5.74806 5.74791
448 2 -8.11131e-04 10.0591 7.18508 7.18521
449 1 0.0163047 11.4961 5.74806 5.74791
450 2 -0.00680017 12.9331 7.18508 7.18521
467 2 -0.00385943 8.62209 8.62209 5.74791
469 2 -0.00400051 11.4961 8.62209 5.74791
606 2 -0.00323082 7.18508 1.43701 10.0589
607 2 -0.00322956 8.62209 0.0 8.62208
608 2 -0.00448415 10.0591 1.43701 10.0589
609 1 0.0173496 11.4961 0.0 8.62208
610 1 0.0192118 12.9331 1.43701 10.0589
626 2 -0.00649544 7.18508 4.31105 10.0589
627 2 5.508e-04 8.62209 2.87403 8.62208
628 2 -0.00132173 10.0591 4.31105 10.0589
629 2 -0.00325713 11.4961 2.87403 8.62208
630 2 -0.00528841 12.9331 4.31105 10.0589
646 1 0.0154196 7.18508 7.18508 10.0589
647 2 -0.00285595 8.62209 5.74806 8.62208
648 2 -0.00575993 10.0591 7.18508 10.0589
649 2 -0.00203829 11.4961 5.74806 8.62208
650 1 0.0140412 12.9331 7.18508 10.0589
667 2 -0.00813836 8.62209 8.62209 8.62208
669 2 -0.003975 11.4961 8.62209 8.62208
801 2 -0.00557211 0.0 0.0 11.4963
802 1 0.0164404 1.43701 1.43701 12.9331
803 1 0.00997508 2.87403 0.0 11.4963
804 1 0.0149208 4.31105 1.43701 12.9331
805 2 -0.0130958 5.74806 0.0 11.4963
821 2 -0.00605191 0.0 2.87403 11.4963
822 2 -0.0117686 1.43701 4.31105 12.9331
823 1 0.0162795 2.87403 2.87403 11.4963
824 2 -0.00853389 4.31105 4.31105 12.9331
825 2 -0.00114385 5.74806 2.87403 11.4963
841 1 0.0207108 0.0 5.74806 11.4963
842 2 -0.00834654 1.43701 7.18508 12.9331
843 1 0.0177953 2.87403 5.74806 11.4963
844 2 -0.00410435 4.31105 7.18508 12.9331
845 2 -0.00205673 5.74806 5.74806 11.4963
861 2 -0.00550501 0.0 8.62209 11.4963
863 2 8.02311e-04 2.87403 8.62209 11.4963
865 2 -0.00523955 5.74806 8.62209 11.4963
1001 2 -0.00233209 0.0 0.0 14.37
1002 2 -0.00281457 1.43701 1.43701 15.8073
1003 2 -0.00803933 2.87403 0.0 14.37
1004 2 -2.21068e-04 4.31105 1.43701 15.8073
1005 2 -0.0069247 5.74806 0.0 14.37
1021 2 -8.61246e-04 0.0 2.87403 14.37
1022 2 -0.00159681 1.43701 4.31105 15.8073
1023 2 -0.00694914 2.87403 2.87403 14.37
1024 2 -0.0027096 4.31105 4.31105 15.8073
1025 2 -7.17646e-04 5.74806 2.87403 14.37
1041 2 -0.00219427 0.0 5.74806 14.37
1042 2 -0.00300964 1.43701 7.18508 15.8073
1043 1 0.0206543 2.87403 5.74806 14.37
1044 2 -0.00372641 4.31105 7.18508 15.8073
1045 2 -0.00298278 5.74806 5.74806 14.37
1061 2 0.00165825 0.0 8.62209 14.37
1063 2 -0.00338238 2.87403 8.62209 14.37
1065 2 -0.00331839 5.74806 8.62209 14.37
1201 1 0.0167392 0.0 0.0 17.2442
1202 2 -0.00708369 1.43701 1.43701 18.681
1203 2 -0.00244416 2.87403 0.0 17.2442
1204 2 -0.00525596 4.31105 1.43701 18.681
1205 2 -7.07843e-04 5.74806 0.0 17.2442
1221 2 3.95039e-04 0.0 2.87403 17.2442
1222 2 -0.00657143 1.43701 4.31105 18.681
1223 2 -7.98097e-04 2.87403 2.87403 17.2442
1224 2 -0.0015511 4.31105 4.31105 18.681
1225 2 2.91865e-04 5.74806 2.87403 17.2442
1241 2 -0.00710355 0.0 5.74806 17.2442
1242 1 0.018292 1.43701 7.18508 18.681
1243 2 -0.00323225 2.87403 5.74806 17.2442
1244 2 -0.00110589 4.31105 7.18508 18.681
1245 2 -0.00335776 5.74806 5.74806 17.2442
1261 2 -0.00400312 0.0 8.62209 17.2442
1263 2 -0.0087465 2.87403 8.62209 17.2442
1265 2 -0.0103203 5.74806 8.62209 17.2442
1401 2 -0.0121325 0.0 0.0 20.1183
1403 1 0.013619 2.87403 0.0 20.1183
1405 2 -0.00338809 5.74806 0.0 20.1183
1421 2 -0.00275194 0.0 2.87403 20.1183
1423 1 0.0212642 2.87403 2.87403 20.1183
1425 2 -0.00269297 5.74806 2.87403 20.1183
1441 1 0.0177 0.0 5.74806 20.1183
1443 2 -0.00579155 2.87403 5.74806 20.1183
1445 2 -0.00792912 5.74806 5.74806 20.1183
1461 2 -0.00812963 0.0 8.62209 20.1183
1463 2 -0.00215977 2.87403 8.62209 20.1183
1465 2 -0.00633007 5.74806 8.62209 20.1183
806 2 -6.90948e-04 7.18508 1.43701 12.9331
807 2 -0.00569304 8.62209 0.0 11.4963
808 1 0.0206818 10.0591 1.43701 12.9331
809 2 -0.00508181 11.4961 0.0 11.4963
810 2 -7.73148e-04 12.9331 1.43701 12.9331
826 2 -0.00413786 7.18508 4.31105 12.9331
827 2 -0.00549018 8.62209 2.87403 11.4963
828 1 0.0153614 10.0591 4.31105 12.9331
829 2 -0.0072809 11.4961 2.87403 11.4963
830 2 -0.00157419 12.9331 4.31105 12.9331
846 2 -0.0111705 7.18508 7.18508 12.9331
847 1 0.0141872 8.62209 5.74806 11.4963
848 2 -0.00892568 10.0591 7.18508 12.9331
849 2 -0.00608127 11.4961 5.74806 11.4963
850 2 -0.00179363 12.9331 7.18508 12.9331
867 1 0.015134 8.62209 8.62209 11.4963
869 2 -0.00364472 11.4961 8.62209 11.4963
1006 2 -0.00282749 7.18508 1.43701 15.8073
1007 2 -0.00876371 8.62209 0.0 14.37
1008 1 0.0156013 10.0591 1.43701 15.8073
1009 2 -0.00741741 11.4961 0.0 14.37
1010 2 -0.00457241 12.9331 1.43701 15.8073
1026 2 -0.00204914 7.18508 4.31105 15.8073
1027 2 -0.00873065 8.62209 2.87403 14.37
1028 2 -0.00344745 10.0591 4.31105 15.8073
1029 2 -0.00706132 11.4961 2.87403 14.37
1030 2 -0.0015658 12.9331 4.31105 15.8073
1046 1 0.0135117 7.18508 7.18508 15.8073
1047 1 0.0149902 8.62209 5.74806 14.37
1048 2 -0.0085662 10.0591 7.18508 15.8073
1049 2 -0.00191767 11.4961 5.74806 14.37
1050 2 -0.00196147 12.9331 7.18508 15.8073
1067 1 0.0142762 8.62209 8.62209 14.37
1069 2 -0.00290448 11.4961 8.62209 14.37
1206 2 -0.00261304 7.18508 1.43701 18.681
1207 1 0.0176017 8.62209 0.0 17.2442
1208 2 -0.00590314 10.0591 1.43701 18.681
1209 1 0.0137623 11.4961 0.0 17.2442
1210 2 -0.00618368 12.9331 1.43701 18.681
1226 2 -0.00405435 7.18508 4.31105 18.681
1227 2 -0.00295563 8.62209 2.87403 17.2442
1228 2 4.01823e-05 10.0591 4.31105 18.681
1229 2 -0.00189568 11.4961 2.87403 17.2442
1230 2 -0.00545933 12.9331 4.31105 18.681
1246 1 0.0158666 7.18508 7.18508 18.681
1247 2 -0.00777861 8.62209 5.74806 17.2442
1248 2 -0.00489314 10.0591 7.18508 18.681
1249 2 5.02391e-04 11.4961 5.74806 17.2442
1250 2 -0.00415627 12.9331 7.18508 18.681
1267 1 0.013722 8.62209 8.62209 17.2442
1269 2 -0.00468837 11.4961 8.62209 17.2442
1407 2 5.03633e-05 8.62209 0.0 20.1183
1409 2 -0.00401439 11.4961 0.0 20.1183
1427 2 -0.00304974 8.62209 2.87403 20.1183
1429 2 -0.0031007 11.4961 2.87403 20.1183
1447 1 0.0111383 8.62209 5.74806 20.1183
1449 2 -0.00380588 11.4961 5.74806 20.1183
1467 2 -0.0103851 8.62209 8.62209 20.1183
1469 2 -0.00355455 11.4961 8.62209 20.1183
1402 2 -0.00381718 1.43701 1.43701 21.5552
1404 2 -0.00874349 4.31105 1.43701 21.5552
1422 2 -0.00803212 1.43701 4.31105 21.5552
1424 2 -0.00471945 4.31105 4.31105 21.5552
1442 2 -0.00786217 1.43701 7.18508 21.5552
1444 2 -0.00158018 4.31105 7.18508 21.5552
1601 2 -0.00479425 0.0 0.0 22.9921
1602 2 -0.00291041 1.43701 1.43701 24.4294
1603 2 -0.0114809 2.87403 0.0 22.9921
1604 1 0.0192037 4.31105 1.43701 24.4294
1605 1 0.0144275 5.74806 0.0 22.9921
1621 2 -0.00744538 0.0 2.87403 22.9921
1622 1 0.0136317 1.43701 4.31105 24.4294
1623 2 -0.00449142 2.87403 2.87403 22.9921
1624 2 -0.00692993 4.31105 4.31105 24.4294
1625 2 -0.0050586 5.74806 2.87403 22.9921
1641 2 -0.00280023 0.0 5.74806 22.9921
1642 2 -0.00769158 1.43701 7.18508 24.4294
1643 1 0.0187533 2.87403 5.74806 22.9921
1644 2 -0.00509542 4.31105 7.18508 24.4294
1645 2 -0.00500511 5.74806 5.74806 22.9921
1661 1 0.0224375 0.0 8.62209 22.9921
1663 2 -0.00142911 2.87403 8.62209 22.9921
1665 2 -0.00136099 5.74806 8.62209 22.9921
1801 2 -0.00481443 0.0 0.0 25.8662
1802 2 -0.00547102 1.43701 1.43701 27.3031
1803 2 -0.00326534 2.87403 0.0 25.8662
1804 2 -0.00221067 4.31105 1.43701 27.3031
1805 2 -0.00802354 5.74806 0.0 25.8662
1821 1 0.0137896 0.0 2.87403 25.8662
1822 1 0.011752 1.43701 4.31105 27.3031
1823 2 -0.00923563 2.87403 2.87403 25.8662
1824 2 -0.00236168 4.31105 4.31105 27.3031
1825 2 -4.76123e-04 5.74806 2.87403 25.8662
1841 2 -0.00748865 0.0 5.74806 25.8662
1842 2 -0.00865916 1.43701 7.18508 27.3031
1843 1 0.0143135 2.87403 5.74806 25.8662
1844 1 0.0153622 4.31105 7.18508 27.3031
1845 2 -0.00272274 5.74806 5.74806 25.8662
1861 2 0.00153343 0.0 8.62209 25.8662
1863 2 -0.00438083 2.87403 8.62209 25.8662
1865 2 -0.00652058 5.74806 8.62209 25.8662
2001 2 -0.00111546 0.0 0.0 28.7404
2002 2 -0.00296584 1.43701 1.43701 30.1773
2003 2 -5.1988e-04 2.87403 0.0 28.7404
2004 2 -0.00650815 4.31105 1.43701 30.1773
2005 1 0.0162807 5.74806 0.0 28.7404
2021 1 0.0166717 0.0 2.87403 28.7404
2022 2 -0.0091376 1.43701 4.31105 30.1773
2023 2 -5.2969e-04 2.87403 2.87403 28.7404
2024 2 -0.00337717 4.31105 4.31105 30.1773
2025 2 -0.00265986 5.74806 2.87403 28.7404
2041 1 0.0177665 0.0 5.74806 28.7404
2042 1 0.0130822 1.43701 7.18508 30.1773
2043 2 -0.0139277 2.87403 5.74806 28.7404
2044 1 0.0176228 4.31105 7.18508 30.1773
2045 2 -0.00341244 5.74806 5.74806 28.7404
2061 2 -0.00330163 0.0 8.62209 28.7404
2063 1 0.0125065 2.87403 8.62209 28.7404
2065 2 -0.0123174 5.74806 8.62209 28.7404
2201 2 -0.00317246 0.0 0.0 31.6141
2203 2 2.2081e-04 2.87403 0.0 31.6141
2205 2 -0.00697756 5.74806 0.0 31.6141
2221 2 -4.22588e-04 0.0 2.87403 31.6141
2223 2 -9.75567e-04 2.87403 2.87403 31.6141
2225 1 0.0193969 5.74806 2.87403 31.6141
2241 2 -0.00693454 0.0 5.74806 31.6141
2243 1 0.0161389 2.87403 5.74806 31.6141
2245 2 -0.00637756 5.74806 5.74806 31.6141
2261 2 -0.00785338 0.0 8.62209 31.6141
2263 2 -0.0122667 2.87403 8.62209 31.6141
2265 2 -0.00614332 5.74806 8.62209 31.6141
1406 2 -0.00238132 7.18508 1.43701 21.5552
1408 2 -0.00186899 10.0591 1.43701 21.5552
1410 2 -0.00571723 12.9331 1.43701 21.5552
1426 1 0.0187673 7.18508 4.31105 21.5552
1428 2 -0.00608717 10.0591 4.31105 21.5552
1430 1 0.0135163 12.9331 4.31105 21.5552
1446 1 0.0128862 7.18508 7.18508 21.5552
1448 1 0.0159923 10.0591 7.18508 21.5552
1450 2 -0.0018032 12.9331 7.18508 21.5552
1606 2 -0.00705695 7.18508 1.43701 24.4294
1607 2 -0.00413596 8.62209 0.0 22.9921
1608 1 0.0157335 10.0591 1.43701 24.4294
1609 2 -0.00592198 11.4961 0.0 22.9921
1610 2 -0.00373893 12.9331 1.43701 24.4294
1626 2 0.00167527 7.18508 4.31105 24.4294
1627 2 -0.0049859 8.62209 2.87403 22.9921
1628 2 -0.00599565 10.0591 4.31105 24.4294
1629 1 0.0152145 11.4961 2.87403 22.9921
1630 1 0.0106178 12.9331 4.31105 24.4294
1646 2 -0.00230905 7.18508 7.18508 24.4294
1647 2 -0.0115036 8.62209 5.74806 22.9921
1648 1 0.0169938 10.0591 7.18508 24.4294
1649 2 -0.0116042 11.4961 5.74806 22.9921
1650 2 -0.00965992 12.9331 7.18508 24.4294
1667 1 0.0136866 8.62209 8.62209 22.9921
1669 2 -0.00531099 11.4961 8.62209 22.9921
1806 2 -0.00725995 7.18508 1.43701 27.3031
1807 1 0.0183986 8.62209 0.0 25.8662
1808 2 -0.00612866 10.0591 1.43701 27.3031
1809 2 -0.00309864 11.4961 0.0 25.8662
1810 2 -0.0019217 12.9331 1.43701 27.3031
1826 2 -0.00217849 7.18508 4.31105 27.3031
1827 2 -0.00189893 8.62209 2.87403 25.8662
1828 2 -0.00402513 10.0591 4.31105 27.3031
1829 2 -0.00585283 11.4961 2.87403 25.8662
1830 2 -0.00872015 12.9331 4.31105 27.3031
1846 2 -0.00233136 7.18508 7.18508 27.3031
1847 2 -0.00447421 8.62209 5.74806 25.8662
1848 2 -0.00872732 10.0591 7.18508 27.3031
1849 1 0.017083 11.4961 5.74806 25.8662
1850 2 -0.0066079 12.9331 7.18508 27.3031
1867 2 -0.00495088 8.62209 8.62209 25.8662
1869 2 -0.00216703 11.4961 8.62209 25.8662
2006 1 0.00763984 7.18508 1.43701 30.1773
2007 1 0.0131321 8.62209 0.0 28.7404
2008 2 -0.00868724 10.0591 1.43701 30.1773
2009 2 0.00200602 11.4961 0.0 28.7404
2010 2 -0.00540628 12.9331 1.43701 30.1773
2026 2 -0.0100538 7.18508 4.31105 30.1773
2027 2 -0.00303593 8.62209 2.87403 28.7404
2028 2 -0.00900131 10.0591 4.31105 30.1773
2029 2 0.00272846 11.4961 2.87403 28.7404
2030 2 -0.00770133 12.9331 4.31105 30.1773
2046 2 -0.00965278 7.18508 7.18508 30.1773
2047 1 0.0226825 8.62209 5.74806 28.7404
2048 2 -0.0143815 10.0591 7.18508 30.1773
2049 2 -0.00183655 11.4961 5.74806 28.7404
2050 2 -0.0092787 12.9331 7.18508 30.1773
2067 2 -0.00456974 8.62209 8.62209 28.7404
2069 1 0.0231449 11.4961 8.62209 28.7404
2207 1 0.0127704 8.62209 0.0 31.6141
2209 2 -0.00255864 11.4961 0.0 31.6141
2227 1 0.0162623 8.62209 2.87403 31.6141
2229 2 -0.00522263 11.4961 2.87403 31.6141
2247 1 0.0173908 8.62209 5.74806 31.6141
2249 1 0.0195148 11.4961 5.74806 31.6141
2267 1 0.0167337 8.62209 8.62209 31.6141
2269 1 0.0155814 11.4961 8.62209 31.6141
2202 2 -0.00123601 1.43701 1.43701 33.0515
2204 2 -0.00438079 4.31105 1.43701 33.0515
2222 2 -0.00223629 1.43701 4.31105 33.0515
2224 2 -0.00972596 4.31105 4.31105 33.0515
2242 1 0.0157484 1.43701 7.18508 33.0515
2244 2 -0.00966616 4.31105 7.18508 33.0515
2401 2 -0.00687036 0.0 0.0 34.4883
2402 1 0.0179666 1.43701 1.43701 35.9252
2403 2 -0.00268326 2.87403 0.0 34.4883
2404 2 -0.00970937 4.31105 1.43701 35.9252
2405 2 -0.00166377 5.74806 0.0 34.4883
2421 2 -0.00578345 0.0 2.87403 34.4883
2422 2 6.16537e-04 1.43701 4.31105 35.9252
2423 2 -0.00247103 2.87403 2.87403 34.4883
2424 2 -0.00392314 4.31105 4.31105 35.9252
2425 1 0.021664 5.74806 2.87403 34.4883
2441 2 -0.00402346 0.0 5.74806 34.4883
2442 2 -0.00340585 1.43701 7.18508 35.9252
2443 2 -0.00556455 2.87403 5.74806 34.4883
2444 2 -0.00494747 4.31105 7.18508 35.9252
2445 1 0.0193828 5.74806 5.74806 34.4883
2461 2 -0.0120796 0.0 8.62209 34.4883
2463 1 0.017899 2.87403 8.62209 34.4883
2465 2 -0.0039051 5.74806 8.62209 34.4883
2601 2 -0.00486922 0.0 0.0 37.3625
2602 2 -0.00778124 1.43701 1.43701 38.7994
2603 1 0.0153782 2.87403 0.0 37.3625
2604 1 0.0182199 4.31105 1.43701 38.7994
2605 1 0.014331 5.74806 0.0 37.3625
2621 2 -0.00774466 0.0 2.87403 37.3625
2622 2 1.6091e-04 1.43701 4.31105 38.7994
2623 2 -0.00563254 2.87403 2.87403 37.3625
2624 2 -0.00105456 4.31105 4.31105 38.7994
2625 2 -0.00742367 5.74806 2.87403 37.3625
2641 2 -0.00409826 0.0 5.74806 37.3625
2642 2 -0.00783971 1.43701 7.18508 38.7994
2643 2 0.00164301 2.87403 5.74806 37.3625
2644 2 -0.00184313 4.31105 7.18508 38.7994
2645 2 -0.00248565 5.74806 5.74806 37.3625
2661 2 -0.00664063 0.0 8.62209 37.3625
2663 2 -0.00339345 2.87403 8.62209 37.3625
2665 2 -1.62812e-05 5.74806 8.62209 37.3625
2801 2 -0.00160038 0.0 0.0 40.2362
2802 1 0.0159778 1.43701 1.43701 41.6735
2803 2 -0.00565951 2.87403 0.0 40.2362
2804 2 -0.00342429 4.31105 1.43701 41.6735
2805 2 -0.00506595 5.74806 0.0 40.2362
2821 1 0.0193497 0.0 2.87403 40.2362
2822 2 -0.00638572 1.43701 4.31105 41.6735
2823 2 -0.00602467 2.87403 2.87403 40.2362
2824 2 -0.00107711 4.31105 4.31105 41.6735
2825 2 -0.00375089 5.74806 2.87403 40.2362
2841 2 -0.00628712 0.0 5.74806 40.2362
2842 1 0.0138749 1.43701 7.18508 41.6735
2843 2 -0.00476222 2.87403 5.74806 40.2362
2844 1 0.0132868 4.31105 7.18508 41.6735
2845 2 -0.0057721 5.74806 5.74806 40.2362
2861 1 0.0126039 0.0 8.62209 40.2362
2863 1 0.00977007 2.87403 8.62209 40.2362
2865 2 -0.00432252 5.74806 8.62209 40.2362
2206 2 -0.01115 7.18508 1.43701 33.0515
2208 1 0.0152191 10.0591 1.43701 33.0515
2210 2 -0.00800164 12.9331 1.43701 33.0515
2226 2 -0.0130685 7.18508 4.31105 33.0515
2228 2 -0.0104005 10.0591 4.31105 33.0515
2230 1 0.0132873 12.9331 4.31105 33.0515
2246 1 0.0141324 7.18508 7.18508 33.0515
2248 2 -0.0119557 10.0591 7.18508 33.0515
2250 2 -0.0114162 12.9331 7.18508 33.0515
2406 2 -0.00573893 7.18508 1.43701 35.9252
2407 2 -0.00616005 8.62209 0.0 34.4883
2408 2 -0.00437023 10.0591 1.43701 35.9252
2409 2 -0.00600685 11.4961 0.0 34.4883
2410 2 -0.00574971 12.9331 1.43701 35.9252
2426 2 -0.00809697 7.18508 4.31105 35.9252
2427 2 -0.0037864 8.62209 2.87403 34.4883
2428 2 -0.00501271 10.0591 4.31105 35.9252
2429 1 0.0155652 11.4961 2.87403 34.4883
2430 1 0.0191935 12.9331 4.31105 35.9252
2446 2 -0.00361322 7.18508 7.18508 35.9252
2447 2 -5.28239e-05 8.62209 5.74806 34.4883
2448 2 -0.00161118 10.0591 7.18508 35.9252
2449 2 -0.00851763 11.4961 5.74806 34.4883
2450 1 0.0175568 12.9331 7.18508 35.9252
2467 2 -0.00345193 8.62209 8.62209 34.4883
2469 1 0.0171854 11.4961 8.62209 34.4883
2606 2 -0.00723326 7.18508 1.43701 38.7994
2607 2 -0.00920427 8.62209 0.0 37.3625
2608 2 -0.00478914 10.0591 1.43701 38.7994
2609 2 -0.00464548 11.4961 0.0 37.3625
2610 1 0.0176224 12.9331 1.43701 38.7994
2626 1 0.0148802 7.18508 4.31105 38.7994
2627 1 0.0184413 8.62209 2.87403 37.3625
2628 1 0.016241 10.0591 4.31105 38.7994
2629 2 -0.00888062 11.4961 2.87403 37.3625
2630 2 -0.0058534 12.9331 4.31105 38.7994
2646 2 -0.00291639 7.18508 7.18508 38.7994
2647 2 -0.0071253 8.62209 5.74806 37.3625
2648 2 -0.00353244 10.0591 7.18508 38.7994
2649 2 -0.00607124 11.4961 5.74806 37.3625
2650 2 4.06041e-05 12.9331 7.18508 38.7994
2667 2 0.00109041 8.62209 8.62209 37.3625
2669 2 -0.00374217 11.4961 8.62209 37.3625
2806 2 2.21252e-04 7.18508 1.43701 41.6735
2807 2 -0.00177698 8.62209 0.0 40.2362
2808 2 -0.00228058 10.0591 1.43701 41.6735
2809 1 0.0197263 11.4961 0.0 40.2362
2810 2 -0.0105451 12.9331 1.43701 41.6735
2826 2 -0.0042928 7.18508 4.31105 41.6735
2827 2 -0.00675397 8.62209 2.87403 40.2362
2828 2 -0.0052435 10.0591 4.31105 41.6735
2829 2 -0.00851062 11.4961 2.87403 40.2362
2830 1 0.0175425 12.9331 4.31105 41.6735
2846 2 -0.00426246 7.18508 7.18508 41.6735
2847 1 0.0155676 8.62209 5.74806 40.2362
2848 2 -0.00336042 10.0591 7.18508 41.6735
2849 2 -0.00556263 11.4961 5.74806 40.2362
2850 2 -0.00347724 12.9331 7.18508 41.6735
2867 2 -0.00179527 8.62209 8.62209 40.2362
2869 2 5.96057e-04 11.4961 8.62209 40.2362
62 2 -0.00102785 1.43701 10.0591 1.43687
64 2 -0.0050222 4.31105 10.0591 1.43687
81 2 -0.00319067 0.0 11.4961 0.0
82 2 -0.00107927 1.43701 12.9331 1.43687
83 2 -0.00182165 2.87403 11.4961 0.0
